Mean score,STD score,data,model
4.05027777778,1.48316293757,../data/LS/LS-L2-biomarkers.csv,Metric KNN default
4.41027777778,1.46298994642,../data/LS/LS-L3-biomarkers.csv,Metric KNN default
4.37166666667,1.46005707651,../data/LS/LS-L4-biomarkers.csv,Metric KNN default
4.4262962963,1.26025868731,../data/LS/LS-L5-biomarkers.csv,Metric KNN default
4.07579365079,2.17334059193,../data/LS/LS-L6-biomarkers.csv,Metric KNN default
